date,open,high,low,close,volume,daily_return,volatility_7,volatility_30,cum_return,ticker
2002-05-14,18.7538,19.0014,18.613,18.9227,94078916.391439,0.04152287225552209,0.05784779495017817,0.03449214612222561,274.13078750651874,MSFT
2002-05-15,18.7908,19.4579,18.5673,18.8762,102183656.58085,-0.0024573660207052317,0.05650472373883357,0.03435706146518671,273.45714782407106,MSFT
2002-05-16,18.8597,19.3218,18.8432,19.2199,77452629.188967,0.018208113921234004,0.05650281243074881,0.03452301360566222,278.43628672422744,MSFT
2002-05-17,19.3831,19.4442,19.0569,19.3218,79250620.075057,0.005301796575424511,0.038940270646460426,0.03447989135218395,279.9124992756559,MSFT
2002-05-20,19.1383,19.1519,18.4433,18.6178,75588505.217169,-0.036435528780962456,0.03558616776961177,0.034826719674891406,269.7137393521466,MSFT
2002-05-21,18.5995,18.8218,17.9779,17.9934,91523036.120677,-0.03353779716185579,0.03429159723166955,0.03456484378492283,260.66813466998866,MSFT
2002-05-22,17.8838,18.5237,17.876,18.5151,78260695.887378,0.028993964453633003,0.029766274294791697,0.034652155525215105,268.2259373008051,MSFT
2002-05-23,18.5151,18.9064,18.275,18.8987,74545212.149408,0.020718224584258316,0.02610178803837406,0.0345139967869446,273.7831025091264,MSFT
2002-05-24,18.6654,18.7995,18.2848,18.3588,52230836.937396,-0.028568102567901654,0.028303198116341848,0.034694944920265355,265.96163875528737,MSFT
2002-05-28,18.4741,18.5151,17.8451,18.037,71930740.529086,-0.017528378761139107,0.026898485795195735,0.03482122893602611,261.29976241525145,MSFT
2002-05-29,17.8032,18.175,17.7731,17.9449,65535230.871884,-0.00510617064922092,0.02627450618374429,0.034011536922480295,259.9655212377583,MSFT
2002-05-30,17.8032,18.3987,17.7334,18.1538,91673278.6685,0.011641190533243417,0.0245000443990273,0.03394994767987362,262.991829402561,MSFT
2002-05-31,18.2374,18.4148,17.5438,17.5537,96389136.682457,-0.033056439973999985,0.024401641940077115,0.034422967967556714,254.2982557802628,MSFT
2002-06-03,17.578,17.8032,16.9536,17.037,128205974.82454,-0.029435389689922986,0.021324203433422,0.034590944920232014,246.81288752390304,MSFT
2002-06-04,17.0693,17.6614,16.973,17.2334,126733118.96646,0.011527851147502544,0.019176109149263494,0.0344065420994984,249.6581097525639,MSFT
2002-06-05,17.3839,17.8451,17.3536,17.8129,96512692.215564,0.03362656237306627,0.02441645608436875,0.03467433566146631,258.0532537521003,MSFT
2002-06-06,17.7518,17.9779,17.5129,17.8916,105949030.29889,0.004418146399519429,0.023798091970595934,0.03454074443535796,259.1933708060494,MSFT
2002-06-07,17.2022,18.1381,17.1935,17.9218,141853200.03888,0.0016879429452927308,0.02373699618303536,0.034452877677778236,259.6308744277681,MSFT
2002-06-10,17.8032,18.374,17.7451,18.2129,103967738.04615,0.01624278811280111,0.02417097761465554,0.03368259520103953,263.8480037086396,MSFT
2002-06-11,18.351,18.6822,18.0731,18.1217,107494100.62355,-0.005007439781693268,0.01951584393389435,0.03360189784643615,262.52680071854866,MSFT
2002-06-12,18.1305,19.2288,18.0984,19.1519,197242360.15206,0.05684897112301823,0.021494082169162886,0.0351279468958715,277.4511792316158,MSFT
2002-06-13,18.9064,19.1297,18.6822,18.6888,115684414.74984,-0.024180368527404683,0.026643372834184605,0.03544038035118452,270.7423074694323,MSFT
2002-06-14,18.275,19.1519,18.275,19.0499,158703691.94468,0.01932173280253413,0.025213745044827516,0.03509919382159248,275.97351799269825,MSFT
2002-06-17,19.1909,19.4579,19.0868,19.1975,137013506.36724,0.007748072168357822,0.025124236049830825,0.03446761485309213,278.11178072666127,MSFT
2002-06-18,19.1452,19.4065,19.08,19.3063,112426047.96724,0.0056674046099751685,0.024939112147604546,0.034183476573078915,279.6879527148399,MSFT
2002-06-19,19.1217,19.2888,18.7306,18.746,114636766.36293,-0.029021614706080445,0.028892509929063493,0.03466389364117568,271.5709567132174,MSFT
2002-06-20,18.746,19.0014,18.583,18.6509,124670609.12585,-0.0050730822575482115,0.028896113769105895,0.028082336444951988,270.1932549110502,MSFT
2002-06-21,18.4148,18.8062,18.0227,18.0227,169432190.08991,-0.033682020706775506,0.02062216189856516,0.027108127766397514,261.0926001043051,MSFT
2002-06-24,17.9615,18.8363,17.876,18.6743,151237050.81063,0.03615440527778846,0.025082908219988004,0.026759432374498134,270.5322477835077,MSFT
2002-06-25,18.8597,18.9607,18.2051,18.2528,121007910.33181,-0.02257112716407028,0.02474425458497517,0.025410862914723678,264.4260300168044,MSFT
2002-06-26,17.6103,18.7538,17.6004,18.6595,162696749.26607,0.022281512973352013,0.02661219795941523,0.024567669868554493,270.3178420351158,MSFT
2002-06-27,18.8218,18.9463,18.2216,18.9383,138525215.09135,0.01494145073555031,0.02737893332399246,0.024716861918273565,274.35678275482377,MSFT
2002-06-28,18.8062,19.2366,18.6178,18.8597,130222656.49136,-0.004150319722467266,0.024848983365877216,0.02449762592909861,273.21811438836374,MSFT
2002-07-01,18.6595,18.953,18.1305,18.1538,96663514.580053,-0.03742901530777265,0.02887763940978071,0.025384415008732654,262.9918294025609,MSFT
2002-07-02,18.0597,18.246,17.6995,17.7383,120010730.71178,-0.022887770053652723,0.027238624684050132,0.024861482730106056,256.9725328852056,MSFT
2002-07-03,17.669,18.1062,17.3915,18.0896,116330925.78127,0.019804603597864512,0.0239260470886334,0.024380223194520562,262.0617720345363,MSFT
2002-07-05,18.3074,18.9295,18.2936,18.914,51734860.936791,0.045573147001592096,0.02864470370351386,0.025222573897692446,274.00475169496394,MSFT
2002-07-08,18.7605,18.9383,18.1305,18.246,91677630.898044,-0.03531775404462323,0.031165153748401217,0.025781953800893206,264.32751926754315,MSFT
2002-07-09,18.3828,18.8672,18.2615,18.3421,123092758.0472,0.0052669078154115034,0.03045465796473462,0.025262480078486995,265.71970794460174,MSFT
2002-07-10,18.5151,18.6822,17.9779,18.018,131454778.23669,-0.017669732473380773,0.030879446382481014,0.025265928454781296,261.02451179231576,MSFT
2002-07-11,17.9449,18.3014,17.669,18.246,187991052.58668,0.012654012654012448,0.02808480959388266,0.025343513893866985,264.32751926754315,MSFT
2002-07-12,18.3987,18.5237,17.7451,17.8838,138829767.14262,-0.019850926230406518,0.02767366339299738,0.025533229734733282,259.0803731818968,MSFT
2002-07-15,17.7168,17.8838,16.5487,17.8624,198598886.04318,-0.0011966136950759543,0.026469974556751624,0.02477006173438032,258.7703540592219,MSFT
2002-07-16,17.6926,18.2051,17.4606,17.669,139647980.11776,-0.010827212468649261,0.01643159742413544,0.02421153200690571,255.96859245523513,MSFT
2002-07-17,18.1062,18.374,17.6451,17.9304,140434587.42028,0.014794272454581314,0.014090264131685496,0.02426548284746075,259.75546155183355,MSFT
2002-07-18,17.9449,18.1819,17.4674,17.6254,132572326.97285,-0.017010217284611606,0.014576282309760134,0.02371623164376637,255.33696470997228,MSFT
2002-07-19,17.239,17.5438,16.8343,17.0857,163255091.08885,-0.030620581660558033,0.016987960138705824,0.02434149045339629,247.51839833111154,MSFT
2002-07-22,16.8758,17.239,15.8233,15.9681,262025526.58256,-0.06541142592928584,0.025226860244117747,0.02699979424027177,231.32786695254057,MSFT
2002-07-23,16.035,16.2002,14.8212,14.828,433822101.93287,-0.0713986009606653,0.03221293225942216,0.02942399739031692,214.81138088891424,MSFT
2002-07-24,14.2793,15.9836,14.2793,15.9398,294238702.88711,0.07497976800647432,0.0499526312534971,0.032966110550285324,230.91788839311542,MSFT
2002-07-25,15.6836,15.7622,14.6348,14.7639,237350294.44388,-0.07377131457107367,0.054518145480337704,0.03331162558340265,213.8827722083788,MSFT
2002-07-26,15.0788,15.6563,15.0649,15.6341,179681558.84383,0.05894106570757063,0.06182596532986272,0.03532374234281634,226.48925073883024,MSFT
2002-07-29,16.1555,16.6517,16.0497,16.6372,162955998.3771,0.06416103261460515,0.06916559209552818,0.03729615758756835,241.0210349423418,MSFT
2002-07-30,16.3934,16.843,16.3157,16.5875,177903213.753,-0.0029872815137163,0.06832024554059449,0.037232678947612015,240.30103726024177,MSFT
2002-07-31,16.4176,16.5487,15.9836,16.5408,133267247.03166,-0.00281537302185364,0.06251990265007876,0.037187431116609534,239.62450020281585,MSFT
2002-08-01,16.4108,16.5808,15.6836,15.7701,133665814.86214,-0.04659387695879291,0.05788479302931534,0.03772200754324388,228.45946572405362,MSFT
2002-08-02,15.6905,15.806,15.1029,15.3078,124949340.28286,-0.029314969467536645,0.05152719978098894,0.03798112155970059,221.76218346178325,MSFT
2002-08-05,15.269,15.5699,15.1029,15.163,115209737.48544,-0.00945922993506576,0.04199546097602199,0.037625185240411536,219.664483977516,MSFT
2002-08-06,15.4796,16.2963,15.433,15.7466,128838319.99764,0.038488425773263835,0.03811355404198439,0.03771564582156198,228.11902416410692,MSFT
2002-08-07,16.2002,16.3098,15.5699,16.2361,125105240.93507,0.031086075724283235,0.03032534383927684,0.03812274289476681,235.21034942342195,MSFT
2002-08-08,16.2361,16.9023,16.0011,16.8595,129068909.89338,0.0383959202025117,0.03414131864452363,0.03860451114351982,244.24146723068856,MSFT
2002-08-09,16.6002,16.9449,16.4322,16.6002,100357048.70414,-0.015380052789228604,0.03481110437321387,0.03852479498664721,240.48502057136193,MSFT
2002-08-12,16.4176,16.8099,16.4108,16.7078,82675544.601989,0.006481849616269519,0.02777873069230957,0.03856905488845461,242.04380830967096,MSFT
2002-08-13,16.5487,17.1381,16.1777,16.2213,145254902.03293,-0.02911813643926786,0.027734001793325608,0.03834473683074135,234.99594367502996,MSFT
2002-08-14,16.2963,17.2108,16.2787,17.1381,141021799.58164,0.05651828151874394,0.03151099056741038,0.03964553562533631,248.2775105754182,MSFT
2002-08-15,17.2256,17.4914,16.8099,17.1595,142485547.27171,0.0012486798419895084,0.030619705292977556,0.03946399426671985,248.58752969809308,MSFT
2002-08-16,17.0438,17.3148,16.8681,17.239,100250591.06854,0.004633002127101493,0.029594409031805647,0.0384936991554789,249.73923625195525,MSFT
2002-08-19,17.2536,17.9449,17.1858,17.9304,116041607.56327,0.040106734729392635,0.02988358727287199,0.038729940867879405,259.75546155183355,MSFT
2002-08-20,17.7168,17.8197,17.4994,17.6004,102716670.81698,-0.01840449738990757,0.030317138552173002,0.03886288120740213,254.9747928376886,MSFT
2002-08-21,17.7818,18.0597,17.6371,18.0227,117564706.64677,0.023993772868798446,0.030814259423538482,0.038977767024674426,261.092600104305,MSFT
2002-08-22,18.2216,18.4294,18.1381,18.351,105292648.99582,0.018215916594072956,0.025142575304337833,0.03904953118866461,265.8486411311347,MSFT
2002-08-23,18.1538,18.2216,17.876,18.0092,83591705.399018,-0.018625687973407357,0.02179722577350183,0.039027682465191435,260.89702729327183,MSFT
2002-08-26,18.0984,18.1538,17.6451,17.9615,80643308.812416,-0.0026486462474734074,0.022026412734298333,0.03903136272404847,260.2060033609545,MSFT
2002-08-27,18.0439,18.0809,17.4606,17.5275,95035386.290306,-0.024162792639813024,0.02497935423737444,0.03924513756869768,253.9186996581093,MSFT
2002-08-28,17.407,17.4674,16.9972,17.0227,100116173.49923,-0.028800456425616905,0.021016414666341736,0.03950299605238485,246.6057252129566,MSFT
2002-08-29,16.8517,17.5846,16.7204,17.438,134232591.31812,0.024396834814688573,0.02331539445632121,0.03964655352671069,252.6221243553336,MSFT
2002-08-30,17.2819,17.407,16.8934,16.9254,84400494.036121,-0.029395572886798838,0.022458985490750587,0.039614115242245264,245.19615228602842,MSFT
2002-09-03,16.7283,16.7283,16.2002,16.206,104864963.65804,-0.04250416533730372,0.022045023248862136,0.03850621167526291,234.77429448919236,MSFT
2002-09-04,16.3631,16.7534,16.2527,16.6224,115332858.4135,0.025694187338022978,0.027356120673593783,0.036204672085862095,240.80662919394985,MSFT
2002-09-05,16.3758,16.3846,15.8156,15.8301,129075053.06642,-0.047664597170083645,0.030193241502357013,0.03486501871920015,229.32867821753453,MSFT
2002-09-06,16.4535,16.6458,16.369,16.4826,101176215.33866,0.04121894365796819,0.03710670615718422,0.03268734323781331,238.7813640841394,MSFT
2002-09-09,16.2963,16.8758,16.0767,16.7916,116914660.07251,0.0187470423355538,0.03704851452541582,0.0311535687704413,243.25780842556605,MSFT
2002-09-10,16.7362,17.178,16.6691,17.1681,121884440.71116,0.022421925248338415,0.03682655285184404,0.029191270515775743,248.71211682215872,MSFT
2002-09-11,17.3371,17.6167,16.7283,16.7441,112643582.20423,-0.02469696704935309,0.036275039704474835,0.029571908889463757,242.569681868227,MSFT
2002-09-12,16.6002,16.6517,16.206,16.2527,92374773.415776,-0.02934765081431656,0.034036068053644196,0.03007424928986009,235.45083154661842,MSFT
2002-09-13,16.1717,16.6372,16.1555,16.5158,86330150.679564,0.016188079519095178,0.03305799382414088,0.028892034568580388,239.26232833053217,MSFT
2002-09-16,16.4108,16.5944,16.2213,16.4663,72365351.740905,-0.00299713002094959,0.025977603291469874,0.028303745185242302,238.54522802341043,MSFT
2002-09-17,16.7778,16.8595,16.2787,16.3022,105665439.18656,-0.009965808955260225,0.021144221248371734,0.02831147424190094,236.16793185374013,MSFT
2002-09-18,16.1069,16.6304,16.0837,16.4584,121407304.11782,0.0095815288734038,0.019939699677793247,0.027536406894067774,238.4307817117688,MSFT
2002-09-19,16.0913,16.4826,16.0642,16.2689,112773347.8519,-0.01151387741214227,0.01667541836567806,0.02707072846216622,235.68551891985823,MSFT
2002-09-20,16.4739,16.5487,16.3098,16.3631,189655033.73188,0.005790188642133209,0.015377058187830677,0.026131743596250995,237.05018253462325,MSFT
2002-09-23,16.0709,16.0983,15.4476,15.5943,130149700.51858,-0.04698376224554024,0.020849821792058697,0.027353807127093472,225.9126731181546,MSFT
2002-09-24,15.433,16.0262,15.3864,15.7466,149152495.57824,0.009766389001109488,0.01984321455714377,0.02739430961166153,228.11902416410697,MSFT
2002-09-25,16.0011,16.1925,15.5329,16.0429,155448481.71284,0.018816760443524316,0.022091987090433703,0.027131218354594665,232.4114851944135,MSFT
2002-09-26,16.2361,16.3758,15.8378,15.9321,146353759.66306,-0.006906481995150426,0.021972722590174108,0.024958380513801007,230.80633945645212,MSFT
2002-09-27,15.8709,16.2361,15.5775,15.6021,116886608.48037,-0.020712900370949194,0.022050166892852552,0.02517708511608487,226.02567074230714,MSFT
2002-09-30,15.4728,15.5329,14.865,15.0788,168007577.45018,-0.03354035674684819,0.024202955871160652,0.02574366418162498,218.4446891116645,MSFT
2002-10-01,15.2573,15.9475,14.8912,15.9398,160941180.77453,0.057100034485502826,0.035230085143832086,0.026911086832670857,230.91788839311548,MSFT
2002-10-02,15.904,16.14,15.5699,15.7233,150411195.1721,-0.013582353605440467,0.03021844164667716,0.026833682856238487,227.78147997913854,MSFT
2002-10-03,15.6195,16.0642,15.3786,15.4147,152868607.53675,-0.019626923101384586,0.030922536229570488,0.026477365917922564,223.3108303876684,MSFT
2002-10-04,15.6487,15.7068,15.0649,15.095,155864124.7837,-0.02073994304138249,0.029947775520967338,0.026261106599618386,218.67937648490434,MSFT
2002-10-07,15.1029,15.5329,15.0649,15.1873,129003552.29961,0.0061146074859224075,0.030448028085458167,0.02624448788027706,220.01651503737577,MSFT
2002-10-08,15.4147,15.8564,15.2203,15.5107,167957680.26101,0.02129410757672523,0.03129102442033201,0.026689176475313076,224.70157037723783,MSFT
2002-10-09,15.2486,15.6699,15.1029,15.163,178796059.32885,-0.022416783252851236,0.029563838223955818,0.026646765909933708,219.664483977516,MSFT
2002-10-10,15.1718,16.0709,14.9066,15.9922,171552296.42591,0.054685748202862206,0.0288068986341281,0.028325371027102947,231.6770006374221,MSFT
2002-10-11,16.3321,16.8595,16.206,16.8478,158203841.5741,0.053501081777366455,0.03392204376597907,0.02971411081809071,244.07197079445982,MSFT
2002-10-14,16.6372,17.0061,16.4913,16.9894,110207321.30441,0.008404658174954616,0.03134285546558694,0.029254208958248762,246.12331227907475,MSFT
2002-10-15,17.677,18.0518,17.4606,18.0286,191028134.34669,0.061167551532131936,0.03132414664340468,0.030105336252786385,261.17807266616404,MSFT
2002-10-16,17.375,17.677,17.3371,17.375,138752806.0064,-0.03625350831456686,0.03898704343259363,0.030684467408444188,251.7094512371787,MSFT
2002-10-17,18.018,18.0984,17.2536,17.5051,265634899.75103,0.007487769784172649,0.03926214897710258,0.029228361826038735,253.59419366054314,MSFT
2002-10-18,18.1305,18.3421,17.6313,18.3206,222335578.31525,0.04658642338518493,0.035919337979200786,0.029480861352669585,265.4082401344378,MSFT
2002-10-21,17.9129,18.2682,17.7081,18.1062,163351985.35398,-0.011702673493226068,0.036441191309351716,0.029477868340021685,262.3022541577327,MSFT
2002-10-22,17.7334,17.9052,17.5914,17.8129,126366913.76289,-0.01619887110492546,0.034752791438586714,0.029440593275050907,258.0532537521002,MSFT
2002-10-23,17.7334,18.3588,17.5846,18.3421,161100683.91111,0.029708806539081145,0.03566407624845497,0.029437780312545007,265.71970794460174,MSFT
2002-10-24,18.3828,18.3987,17.5438,17.6614,139224045.56559,-0.037111344938692836,0.032031839567030145,0.029768380572744314,255.8584922060609,MSFT
2002-10-25,17.669,18.2051,17.6371,18.1625,109579666.15815,0.028372609192929277,0.029925175404928117,0.030033663396346163,263.1178652141156,MSFT
2002-10-28,18.4148,18.4433,17.7594,17.9129,115546120.75079,-0.013742601514108777,0.03089622036279945,0.030178830199678618,259.50194124123504,MSFT
2002-10-29,17.9868,18.0984,17.5275,17.9537,130684590.14753,0.002277688146531398,0.02452864410637018,0.03007661531255399,260.09300573680207,MSFT
2002-10-30,18.0003,18.4065,17.7975,18.3139,137112051.51357,0.0200627168773011,0.025489540869516006,0.03020842935725866,265.31117807266577,MSFT
2002-10-31,18.3362,18.6422,18.2216,18.4373,149563014.01724,0.006738051425420055,0.024216138127536303,0.030068606354053947,267.09885843425815,MSFT
2002-11-01,18.0731,18.351,17.8916,18.275,151810746.96145,-0.008802807352486619,0.021988679623186246,0.03016676564964437,264.7476386393923,MSFT
2002-11-04,19.5482,19.7384,19.1452,19.3472,202413659.5233,0.058670314637482956,0.024885530905996482,0.030161562240705517,280.2804658978961,MSFT
2002-11-05,19.2288,19.5821,19.1605,19.5393,111118748.82009,0.009929085345683042,0.02399246680793657,0.030161971034774086,283.0633945645241,MSFT
2002-11-06,19.65,19.6918,19.1452,19.6579,167120461.03971,0.006069818263704452,0.021681162271296146,0.03008897327443277,284.78153792663807,MSFT
2002-11-07,19.3753,19.517,19.1383,19.3141,107054915.76017,-0.017489151944002246,0.024500061978767498,0.030321529520754967,279.80095033899244,MSFT
2002-11-08,19.3063,19.4966,18.9702,19.0014,95843777.397686,-0.016190244432823686,0.025987397320871276,0.030190596049177745,275.2709045604678,MSFT
2002-11-11,18.9928,19.0014,18.5509,18.5673,84808384.247524,-0.02284568505478546,0.028084926758107812,0.02975507546763143,268.9821521701334,MSFT
2002-11-12,18.6509,19.1131,18.583,18.7908,118772164.04157,0.012037291367080982,0.02793540220825418,0.0282584720099342,272.2199687083498,MSFT
2002-11-13,18.6974,19.2811,18.6509,19.0868,156274484.62276,0.015752389467186045,0.01630546591528168,0.02806868543620568,276.50808367618896,MSFT
2002-11-14,19.3063,19.65,19.2616,19.65,113335473.41613,0.029507303476748348,0.019932346260000282,0.027903002406320446,284.66709161499637,MSFT
2002-11-15,19.5327,19.6288,19.1909,19.5393,112632727.37712,-0.005633587786259442,0.01992484058800013,0.027490470160645722,283.0633945645241,MSFT
2002-11-18,19.6353,19.6656,19.2199,19.2616,84456264.572449,-0.014212382224542353,0.019498438934229038,0.027812638399057663,279.04038940719664,MSFT
2002-11-19,19.1519,19.2366,18.7219,18.9064,111027385.98537,-0.018440835652282273,0.019821421046488614,0.028118021729569932,273.8946514457897,MSFT
2002-11-20,18.9702,19.622,18.9383,19.517,111288556.83333,0.032295942114839216,0.020430741134380523,0.02791805873786748,282.74033725444696,MSFT
2002-11-21,19.6423,19.9978,19.5744,19.9444,120554780.00223,0.02189885740636388,0.02113725824865305,0.026674764039893474,288.9320275830093,MSFT
2002-11-22,19.8044,20.0949,19.6656,20.0716,101718616.83753,0.006377730089649036,0.020914592030936457,0.025235026688817164,290.77475806918875,MSFT
2002-11-25,20.021,20.2229,19.8521,20.0716,89534293.790195,0.0,0.018556698316433664,0.02525586241198913,290.77475806918875,MSFT
2002-11-26,19.8731,20.0801,19.5744,19.622,98889892.14522,-0.022399808684907985,0.020827541063452342,0.023494449410981312,284.26145911803854,MSFT
2002-11-27,19.8599,20.2064,19.7888,20.0267,80012289.081693,0.020624808887983015,0.020807834082114243,0.022483111130242848,290.12429738656726,MSFT
2002-11-29,20.1423,20.2143,19.8599,19.8889,41283352.438838,-0.006880814113158995,0.018941549167026527,0.02258084667212412,288.1280060265394,MSFT
2002-12-02,20.2229,20.3289,19.6579,19.8889,90269200.601625,0.0,0.015490420570559287,0.02114350698561531,288.1280060265394,MSFT
2002-12-03,19.7509,19.7744,19.4511,19.5482,83366196.880585,-0.017130158027844566,0.014461363014507634,0.021295929012151504,283.19232775105706,MSFT
2002-12-04,19.3529,19.8044,19.2441,19.4898,121904721.93606,-0.002987487338987904,0.013895886869501928,0.021024916198581746,282.3462942574023,MSFT
2002-12-05,19.6353,19.6823,19.0627,19.08,98936762.547207,-0.02102638303112403,0.015081261921302715,0.020860215241091322,276.4095729269277,MSFT
2002-12-06,18.9227,19.2199,18.6888,19.1217,104134326.68657,0.002185534591195193,0.013730481060669743,0.01954268387494029,277.013675609897,MSFT
2002-12-09,18.9607,19.0316,18.4508,18.4508,92833728.68864,-0.03508579258120348,0.013491096175435459,0.020109209141194406,267.2944312452914,MSFT
2002-12-10,18.4673,18.784,18.4373,18.6178,92645036.983739,0.009051098055368856,0.015592428845085859,0.019974131117052183,269.71373935214655,MSFT
2002-12-11,18.5673,18.9702,18.4741,18.8432,100495340.64343,0.012106693594302165,0.01736467307260682,0.020068084093668254,272.9790809526565,MSFT
2002-12-12,18.9607,18.9839,18.5151,18.6743,80334146.034295,-0.008963445699244343,0.016881779610772783,0.01985612571296409,270.5322477835077,MSFT
2002-12-13,18.5073,18.5314,18.0984,18.0984,94819491.605947,-0.03083917469463371,0.019084970589139216,0.020640863026893497,262.1892565335802,MSFT
2002-12-16,18.275,18.8062,18.1625,18.784,87409906.285664,0.037881801706228124,0.025508310497535092,0.021718308070449072,272.1214579590887,MSFT
2002-12-17,18.7605,18.9607,18.5451,18.746,72253110.356821,-0.0020229982964224957,0.02544405590290069,0.01880627028168409,271.5709567132174,MSFT
2002-12-18,18.5673,18.7538,18.1986,18.4508,90593924.7116,-0.01574735943667971,0.0221611068174862,0.01888145747231325,267.2944312452914,MSFT
2002-12-19,18.374,18.8762,18.2285,18.3139,119238433.44937,-0.007419732477724539,0.021939174783369954,0.018849731225605473,265.31117807266577,MSFT
2002-12-20,18.4433,18.5237,18.2528,18.3362,135552414.71127,0.0012176543499746728,0.021131555505502237,0.018634239599420593,265.6342353827429,MSFT
2002-12-23,18.2936,18.713,18.2374,18.6178,70921985.173109,0.015357598630032276,0.022099001767874733,0.018670448670335314,269.71373935214655,MSFT
2002-12-24,18.4606,18.6974,18.4508,18.5509,26724580.243942,-0.0035933354101989057,0.01778690334407269,0.01820127461652316,268.74456742191535,MSFT
2002-12-26,18.6267,18.851,18.3285,18.4065,54153639.797683,-0.007783988916979623,0.009668395826785196,0.018113694700363014,266.6526626876047,MSFT
2002-12-27,18.4065,18.4148,18.2374,18.2615,59479206.447718,-0.007877651916442518,0.00983610172786996,0.017893666512847423,264.55206582835916,MSFT
2002-12-30,18.275,18.351,18.0227,18.1819,70043776.106072,-0.004358897133313389,0.008337540111100359,0.016923899650425563,263.3989105870078,MSFT
2002-12-31,18.1819,18.2682,17.677,17.8197,84672964.614947,-0.019920910355903265,0.010684180004389636,0.017215185409538033,258.1517645013614,MSFT
2003-01-02,18.0286,18.5314,17.8273,18.5237,97441146.567745,0.039506837937788086,0.019704954475194488,0.018727793410796792,268.35052442487074,MSFT
2003-01-03,18.4741,18.5509,18.2285,18.5451,80692906.309489,0.001155276753564305,0.01876321141116997,0.018442857973570155,268.66054354754556,MSFT
2003-01-06,18.6178,19.0402,18.5509,18.881,86484425.167439,0.0181126011722772,0.019908170371957228,0.017742185132974375,273.5266848235495,MSFT
2003-01-07,18.9383,19.3141,18.851,19.2366,116830364.20396,0.018833748212488732,0.02011503563204327,0.017614423513040416,278.67821753491296,MSFT
2003-01-08,19.0868,19.1519,18.6509,18.6974,93901041.408475,-0.028029901333915586,0.02364665900482613,0.018223478911062827,270.8668945934979,MSFT
2003-01-09,18.8672,19.2811,18.7995,19.2441,89954866.847513,0.02923935948313683,0.025122394851606524,0.0191058054749636,278.7868690965981,MSFT
2003-01-10,19.0014,19.4132,18.9295,19.2811,98594450.32172,0.0019226672070919992,0.022203309198385267,0.018687826413890204,279.322883467578,MSFT
2003-01-13,19.4898,19.5656,19.2288,19.4442,88522807.219655,0.008459060945692931,0.018471649386502108,0.018344344787321668,281.6856927623569,MSFT
2003-01-14,19.4198,19.65,19.3753,19.6423,78953095.854931,0.010188128079324343,0.018301959271629295,0.018414491788872632,284.555542678333,MSFT
2003-01-15,19.65,19.7588,19.3753,19.3986,87012798.810497,-0.012406897359270586,0.019212199278625695,0.018547470450632538,281.0250912673114,MSFT
2003-01-16,19.4198,19.5247,19.0014,19.08,120956480.69646,-0.016423865639788482,0.019305599429831895,0.018526287157309886,276.40957292692775,MSFT
2003-01-17,18.2528,18.275,17.6926,17.7451,226408462.90034,-0.06996331236897257,0.03164843843542842,0.022440611463383317,257.0710436344668,MSFT
2003-01-21,17.8838,17.9868,17.6838,17.6995,125092374.77234,-0.002569723472958696,0.027603352190305512,0.02217727196034048,256.4104421394213,MSFT
2003-01-22,17.7818,18.0664,17.5537,17.5846,125960361.35227,-0.0064917088053335625,0.027097859992460036,0.02217388299528281,254.74590021440537,MSFT
2003-01-23,17.9129,18.1149,17.7451,18.0227,103568188.74982,0.024913845068980978,0.029820655895159098,0.02184135798635173,261.0926001043052,MSFT
2003-01-24,17.9371,17.9449,17.1381,17.1858,149993935.20576,-0.04643588363563733,0.030965181837420277,0.02330097884528462,248.96853450773568,MSFT
2003-01-27,17.0061,17.4459,16.6916,16.9536,165643724.63242,-0.013511154557832583,0.03093186607452847,0.023220346326988942,245.6046821579646,MSFT
2003-01-28,17.1293,17.1381,16.7362,16.8343,125139329.62364,-0.007036853529634013,0.03124585473014031,0.023206666893713725,243.87639798342667,MSFT
2003-01-29,16.8099,17.2536,16.5225,17.2108,155308503.87679,0.022365052303927158,0.023943633698106682,0.02305313493061524,249.33070638001936,MSFT
2003-01-30,17.2895,17.2974,16.6146,16.6304,127280694.53093,-0.0337230111325445,0.02638095458602578,0.022545486336842148,240.9225241930808,MSFT
2003-01-31,16.3631,16.6691,16.2134,16.3631,155439770.04467,-0.016072974793150063,0.02650403099351059,0.02265294020776207,237.0501825346233,MSFT
2003-02-03,16.5225,16.9313,16.3631,16.7362,117208208.99542,0.0228013029315961,0.026049294623336525,0.023068933921574955,242.4552355565854,MSFT
2003-02-04,16.4739,16.5312,16.1631,16.3157,117879361.72024,-0.02512517775839207,0.022051221559533127,0.023410262102521708,236.36350466477336,MSFT
2003-02-05,16.4913,16.7283,16.0837,16.1925,146999677.48951,-0.007551009150695398,0.0218807012139585,0.023403098582208466,234.5787216781592,MSFT
2003-02-06,16.1555,16.4176,16.0564,16.3468,120445451.0898,0.009529102979774828,0.02267359785952772,0.02326176342373229,236.81404647389434,MSFT
2003-02-07,16.5079,16.5312,16.0011,16.0642,110002877.74175,-0.017287787212176164,0.01976491054675714,0.023386291162673944,232.72005562959924,MSFT
2003-02-10,16.14,16.3846,16.0497,16.3389,107800416.84169,0.017100135705481634,0.018749320667939825,0.02370558093006802,236.69960016225264,MSFT
