date,open,high,low,close,volume,daily_return,volatility_7,volatility_30,cum_return,ticker
2013-08-26,11.0073,11.5333,10.6833,10.948,362245545,0.01470901726710716,0.0223611002960204,0.049316701021593044,9.660028411848268,TSLA
2013-08-27,10.82,11.2533,10.73,11.134,263241255,0.016989404457435242,0.02234556891154666,0.039991611795793094,9.824146541607474,TSLA
2013-08-28,11.278,11.4333,10.8833,11.0967,221023290,-0.003350098796479295,0.024610314627093285,0.036512076984720795,9.791234680101999,TSLA
2013-08-29,10.9473,11.1833,10.834,11.0707,141634065,-0.002343038921481133,0.02526009608235921,0.03637999351683084,9.768293436157164,TSLA
2013-08-30,11.0913,11.2807,10.9307,11.2667,165258960,0.017704390869592634,0.022336919001179713,0.03637539011913375,9.941235121279766,TSLA
2013-09-03,11.5553,11.58,11.0933,11.2627,180735360,-0.0003550285354184668,0.012736547975278565,0.03638608554486829,9.937705699134407,TSLA
2013-09-04,11.318,11.4413,11.0373,11.3747,172052835,0.009944329512461492,0.009383881610364277,0.03634890089990185,10.036529519204466,TSLA
2013-09-05,11.34,11.4333,11.2167,11.3287,100372050,-0.004044062700554796,0.00969260950028168,0.03627323611516193,9.995941164532834,TSLA
2013-09-06,11.238,11.3133,11.01,11.1313,129243915,-0.017424770715086413,0.011173993490011495,0.03662792679631964,9.821764181659356,TSLA
2013-09-09,10.8747,10.9667,10.5673,10.7133,215109090,-0.037551768436750343,0.018176176497935372,0.037121808792594566,9.452939567469315,TSLA
2013-09-10,10.7627,11.1667,10.7087,11.0913,134422590,0.03528324605863742,0.023754558313763247,0.03697813184043287,9.786469960205764,TSLA
2013-09-11,11.094,11.1933,10.8087,10.9013,87440490,-0.017130543759523165,0.02319384515027448,0.03687043635200522,9.6188224083012,TSLA
2013-09-12,10.9333,11.1173,10.7007,10.9953,92125860,0.008622824800711859,0.023701870504101937,0.036807905107806425,9.701763828717143,TSLA
2013-09-13,10.8513,11.0913,10.8107,11.036,81123255,0.003701581584858893,0.02323840227890592,0.03681237818476496,9.737675699046171,TSLA
2013-09-16,11.2,11.39,11.0567,11.1053,113806335,0.006279449075752064,0.023566159577270304,0.03675643206842765,9.79882293771452,TSLA
2013-09-17,11.0053,11.228,10.8907,11.082,82493940,-0.0020980973048904117,0.02265388381445912,0.0359383168992943,9.778264053717804,TSLA
2013-09-18,11.1393,11.1633,10.9467,11.0813,81306900,-6.316549359319801e-05,0.015807587476358076,0.03569842658746308,9.777646404842367,TSLA
2013-09-19,11.3867,12.0313,11.272,11.8613,233777835,0.07038885329338607,0.027946101905397674,0.03562736537871334,10.465883723187419,TSLA
2013-09-20,11.9267,12.3887,11.904,12.226,200919165,0.030747051335013875,0.026002905463833315,0.025612356660511294,10.787678787290549,TSLA
2013-09-23,12.2987,12.3653,11.8073,12.074,122776725,-0.01243252085718971,0.02822858707344241,0.025785786453436817,10.653560745766896,TSLA
2013-09-24,11.9427,12.3307,11.8433,12.1553,94147875,0.00673347689249626,0.028070832534892065,0.02449326122162139,10.725296250871322,TSLA
2013-09-25,12.2373,12.42,12.0333,12.3493,123675600,0.015960116163319604,0.02785191785708078,0.024223564457446542,10.896473224921245,TSLA
2013-09-26,12.4467,12.6453,12.374,12.576,99251145,0.01835731579927624,0.026735658268938874,0.02234861529848686,11.096503225009481,TSLA
2013-09-27,12.5013,12.752,12.4287,12.7267,88801230,0.011983142493638521,0.025707529798662046,0.022296758376338502,11.22947420433589,TSLA
2013-09-30,12.6,12.9667,12.5333,12.8913,133948800,0.012933439147618797,0.013121829709760263,0.02227259488911704,11.374709925617424,TSLA
2013-10-01,12.9307,12.9487,12.558,12.8667,116391150,-0.0019082637127364466,0.010995265056697064,0.02230547452109202,11.353003979423464,TSLA
2013-10-02,12.5727,12.7887,11.6933,12.0633,311213325,-0.06244025274545917,0.028431138470354028,0.025494232732244302,10.64411954152806,TSLA
2013-10-03,11.6693,11.9793,11.2,11.554,356925465,-0.042218961643994524,0.032319725641378326,0.02683140348578195,10.194735866870193,TSLA
2013-10-04,11.76,12.0787,11.51,12.0653,215907405,0.04425307252899424,0.037056872541071886,0.0256813795630873,10.64588425260074,TSLA
2013-10-07,12.1587,12.4487,12.0173,12.2047,172130595,0.01155379476681051,0.03649690682380688,0.025275021604437967,10.768884614366508,TSLA
2013-10-08,12.2933,12.3953,11.5473,11.6487,206189460,-0.0455562201446984,0.03878590654920087,0.026779694563857207,10.278294936161572,TSLA
2013-10-09,11.6487,11.666,10.7667,11.252,229688700,-0.03405530230841203,0.037823487360105955,0.027435479527621397,9.928264494895569,TSLA
2013-10-10,11.5393,11.7167,11.3127,11.5287,132844620,0.0245911837895485,0.040970614460098545,0.02776498611682452,10.172412271800795,TSLA
2013-10-11,11.4707,11.9527,11.4133,11.9133,124577700,0.03336022274844508,0.03833562368776039,0.028347136293726306,10.511766211077086,TSLA
2013-10-14,11.6667,12.1667,11.61,11.9813,116482020,0.005707906289609044,0.03378918711664661,0.028214484158256326,10.571766387548193,TSLA
2013-10-15,12.352,12.586,12.212,12.2627,164470575,0.023486599951591414,0.03060066196889081,0.028467755514432157,10.820061235474219,TSLA
2013-10-16,12.3267,12.4867,12.1393,12.2373,122988525,-0.0020713219764000312,0.030378147160536578,0.028454585891207643,10.797649404851187,TSLA
2013-10-17,12.236,12.32,12.066,12.1867,100452750,-0.004134899038186424,0.022981738692825226,0.028455347588658673,10.753002214712394,TSLA
2013-10-18,12.2767,12.3973,12.168,12.2267,88790490,0.0032822667334060363,0.014836095349393936,0.02819709729517846,10.788296436165986,TSLA
2013-10-21,12.2187,12.226,11.4,11.5067,172870050,-0.058887516664349215,0.02943050224110081,0.029507331563910742,10.153000450001322,TSLA
2013-10-22,11.3667,11.852,11.074,11.436,170871660,-0.006144246395578312,0.025518685717322874,0.028898190640690002,10.090617913582097,TSLA
2013-10-23,11.2607,11.454,10.6767,10.9667,199872375,-0.04103707590066463,0.028073836190894867,0.029744780735260108,9.676528460377822,TSLA
2013-10-24,11.0,11.6333,10.8553,11.5433,161865990,0.05257734778921663,0.03542927164959617,0.031199063532279515,10.18529466263136,TSLA
2013-10-25,11.614,11.6333,11.12,11.3107,113868885,-0.02015021700900088,0.03557864527414621,0.031459535438944565,9.98005876487872,TSLA
2013-10-28,11.354,11.3667,10.8133,10.8573,117623550,-0.04008593632578006,0.03704726697110524,0.03233323395441267,9.579998764702248,TSLA
2013-10-29,10.8507,11.03,10.2,10.9647,211666545,0.00989196209002241,0.03769264030199691,0.03238361072003091,9.674763749305145,TSLA
2013-10-30,10.9753,11.1787,10.5447,10.6147,126005475,-0.03192061798316426,0.033595003259401374,0.032909047616546096,9.365939311586208,TSLA
2013-10-31,10.378,10.8293,10.22,10.6627,140106825,0.004522030768651097,0.03408921602771297,0.030062466968722418,9.40829237733052,TSLA
2013-11-01,10.8667,11.06,10.694,10.8113,107681565,0.01393643261087707,0.03186096829943113,0.029562259348403227,9.539410410030616,TSLA
2013-11-04,11.0,11.6927,10.948,11.68,196324440,0.08035111411208651,0.04033518018728158,0.0332381881852488,10.305912664449012,TSLA
2013-11-05,11.99,12.0953,11.424,11.7873,334229910,0.009186643835616515,0.039111583862723294,0.03325978880744707,10.400589413498276,TSLA
2013-11-06,10.3207,10.7153,9.75667,10.0773,465842055,-0.14507139039474692,0.0688220126016658,0.04228362716281867,8.891761446357195,TSLA
2013-11-07,9.61267,9.71,9.17467,9.318,333713865,-0.07534756333541714,0.07248083582662479,0.043864674822675885,8.221788887614377,TSLA
2013-11-08,9.09867,9.37333,8.82133,9.19667,337033365,-0.013021034556771838,0.07234162013543981,0.04368981436427857,8.114732690390268,TSLA
2013-11-11,9.4,9.69467,9.14,9.64667,209801085,0.04893075428388771,0.07646737091744056,0.04481590521063425,8.511792681743184,TSLA
2013-11-12,9.646,9.64667,9.07867,9.18667,224262825,-0.04768484876128243,0.0765876506922142,0.04535576284124629,8.10590913502687,TSLA
2013-11-13,9.38933,9.49133,9.08933,9.24667,189684390,0.006531202274600023,0.06454076184163743,0.0443501884437795,8.158850467207259,TSLA
2013-11-14,9.26133,9.36,8.94067,9.17333,182960160,-0.00793150399008502,0.06307528425688666,0.04387293613107476,8.094138512172098,TSLA
2013-11-15,9.12333,9.19667,8.95667,9.03,148280235,-0.015624642305466008,0.0394018360036282,0.042824571720098376,7.967670493148511,TSLA
2013-11-18,9.018,9.03,7.974,8.10533,346530285,-0.10239977851605753,0.04692895873894145,0.045909343120403116,7.151782799361177,TSLA
2013-11-19,7.948,8.6,7.948,8.406,297049740,0.03709534343450538,0.051543378074333915,0.04633475084774015,7.417080638472468,TSLA
2013-11-20,8.40533,8.49667,7.93733,8.074,207600405,-0.039495598382108144,0.04461020759509117,0.046443725770653234,7.124138600407649,TSLA
2013-11-21,8.19267,8.31933,8.01667,8.14,178444845,0.008174386920980936,0.04470829292677976,0.046118669429354275,7.182374065806077,TSLA
2013-11-22,8.10533,8.18333,7.862,8.092,166503030,-0.005896805896805857,0.04389282804601209,0.045383349311453894,7.1400210000617665,TSLA
2013-11-25,8.3,8.38933,8.02,8.056,154043745,-0.004448838358873108,0.044045595682366316,0.04528621556709371,7.108256200753532,TSLA
2013-11-26,7.95867,8.18133,7.74,8.03333,208149000,-0.002814051638530213,0.044401865156656166,0.04482551754909137,7.088253200744709,TSLA
2013-11-27,8.08733,8.46333,7.968,8.46267,185273775,0.053444835454288464,0.030601078385275808,0.046409747712971974,7.467083726716843,TSLA
2013-11-29,8.65133,8.706,8.46533,8.48533,145743285,0.0026776419262479756,0.027487468618499405,0.04646183897987656,7.487077903170304,TSLA
2013-12-02,8.42333,8.57,8.262,8.278,116027625,-0.02443393480277123,0.024110769536333454,0.046445419119635234,7.304139129820972,TSLA
2013-12-03,8.84533,9.66267,8.77267,9.64667,384784785,0.16533824595312874,0.06586624008154904,0.05572686850992972,8.511792681743183,TSLA
2013-12-04,9.62133,9.62867,9.142,9.26333,197053875,-0.03973806505249999,0.06974800457420456,0.05610019541440004,8.173550510442679,TSLA
2013-12-05,9.34267,9.55667,9.3,9.36533,139284165,0.011011159054033604,0.06903299740312395,0.05576651771310807,8.26355077514934,TSLA
2013-12-06,9.434,9.49933,9.08667,9.15733,118576500,-0.022209575103066315,0.07064227544442753,0.054825522623886305,8.08002082359066,TSLA
2013-12-09,9.13333,9.44667,8.94733,9.44,135758880,0.03086816790483682,0.06941183471180329,0.05516933195242228,8.329436263047834,TSLA
2013-12-10,9.33667,9.72467,9.324,9.47933,161026800,0.004166313559321955,0.06936059634911187,0.05477631817427325,8.364139306292078,TSLA
2013-12-11,9.45867,9.53667,9.29933,9.31,106990365,-0.017863076820829993,0.06873448968686204,0.0547843415750416,8.214730043323659,TSLA
2013-12-12,9.32,9.88267,9.23533,9.83133,161412930,0.055996777658431585,0.033035204227618034,0.05558431011379819,8.674728455083692,TSLA
2013-12-13,9.87,10.12,9.82133,9.84333,158964060,0.0012205876519251202,0.027296213771760978,0.055576148496364206,8.68531672151977,TSLA
2013-12-16,9.9,10.0287,9.74,9.86267,100040655,0.001964782243407459,0.02740057864065168,0.055506888172105646,8.702381477592583,TSLA
2013-12-17,9.79333,10.3087,9.75467,10.164,157225365,0.03055257856138338,0.02493671279393953,0.05368741226540859,8.968261671357858,TSLA
2013-12-18,10.1493,10.3267,9.73,9.86533,173588190,-0.029385084612357337,0.02876181773235377,0.05384150880511671,8.704728543319247,TSLA
2013-12-19,9.79333,9.8,9.27333,9.38133,191211090,-0.049060700453000594,0.0357253416786003,0.04770199208956407,8.277668463730777,TSLA
2013-12-20,9.43867,9.62333,9.43867,9.54933,111244320,0.017907908580126586,0.03545842319315685,0.04570796141913908,8.425904193835864,TSLA
2013-12-23,9.65667,9.74933,9.50667,9.57,80344815,0.0021645497642244216,0.027227204490508784,0.04562222155840361,8.444142482772008,TSLA
2013-12-24,10.0,10.3313,9.988,10.094,149122275,0.054754440961337414,0.03514702476778773,0.04583934227898007,8.90649678381407,TSLA
2013-12-26,10.336,10.5333,10.286,10.3667,106900650,0.02701604913810196,0.03615105665915801,0.04504144047217112,9.147115138573938,TSLA
2013-12-27,10.3533,10.3667,10.0533,10.0747,81970170,-0.028167112002855266,0.0367737804292321,0.04544410202413841,8.889467321962712,TSLA
2013-12-30,10.0747,10.3207,10.05,10.1627,67013445,0.00873475140698976,0.03457128079652132,0.045397215214576125,8.967114609160616,TSLA
2013-12-31,10.1547,10.2133,9.91067,10.0287,63957570,-0.013185472364627415,0.02711778277548577,0.04536231328074414,8.848878967291082,TSLA
2014-01-02,9.98667,10.1653,9.77,10.0067,92901195,-0.0021937040693210674,0.027191361596352038,0.04066843363275588,8.829467145491606,TSLA
2014-01-03,10.0,10.146,9.90667,9.97067,70449450,-0.0036005876063037734,0.027448943718287582,0.04033515084024828,8.797675875517282,TSLA
2014-01-06,10.0,10.0267,9.68267,9.8,80483160,-0.01711720476156564,0.018110940809358177,0.0396573811898752,8.647084256130166,TSLA
2014-01-07,9.84133,10.0267,9.68333,9.95733,75540315,0.016054081632653094,0.015217500718786248,0.039690165490513095,8.78590525266251,TSLA
2014-01-08,9.92333,10.2467,9.91733,10.0853,92476215,0.012851838796143156,0.012802933891235902,0.039620166470370914,8.898820290647915,TSLA
2014-01-09,10.1667,10.2287,9.79,9.83533,80762325,-0.02478557901103584,0.015142589351271352,0.04001400789831086,8.678257877229052,TSLA
2014-01-10,9.89733,9.92667,9.48333,9.71467,111740460,-0.01226801744323791,0.015059312901964632,0.040134316009047995,8.57179285821429,TSLA
2014-01-13,9.71867,9.8,9.188,9.28933,94764105,-0.0437832679854282,0.021042389663510814,0.04018768570479657,8.196491754387514,TSLA
2014-01-14,9.36733,10.8,9.11133,10.7513,416836965,0.1573816410871398,0.067146605933028,0.04899309729053778,9.48646907785023,TSLA
2014-01-15,11.23,11.482,10.8067,10.942,307094385,0.01773738989703566,0.06585388156340397,0.048603985931318074,9.654734278630233,TSLA
2014-01-16,10.8333,11.5133,10.8267,11.398,179590845,0.041674282580880906,0.06646289698405604,0.03938034557088051,10.057088403201186,TSLA
2014-01-17,11.346,11.5467,11.1967,11.334,138168030,-0.005615020178978747,0.06721444531251103,0.03848773706556617,10.000617648875439,TSLA
2014-01-21,11.416,11.8193,11.3873,11.7787,146098875,0.0392359272983942,0.06462984321189937,0.03892089857636445,10.393001155885754,TSLA
2014-01-22,11.854,12.0213,11.6507,11.904,105454530,0.010637846281847718,0.06281957058803432,0.03849067788876461,10.503560304589133,TSLA
2014-01-23,11.8153,12.1587,11.5613,12.1,118319835,0.016465053763440762,0.054426310523941666,0.038303854890624406,10.676501989711735,TSLA
2014-01-24,11.8667,12.032,11.5687,11.64,115497900,-0.0380165289256198,0.02735112799868173,0.03924934500336824,10.27061844299542,TSLA
2014-01-27,11.6773,11.8613,10.9807,11.308,130951740,-0.02852233676975946,0.03100289368066214,0.039534793961721035,9.977676404930603,TSLA
2014-01-28,11.4333,11.932,11.4,11.892,91652505,0.05164485320127343,0.0331188928245862,0.039357238644681464,10.492972038153054,TSLA
2014-01-29,11.6867,11.9393,11.542,11.682,89291040,-0.017658930373360193,0.034152743138403,0.03960426966128086,10.307677375521694,TSLA
2014-01-30,11.8667,12.3187,11.8007,12.1893,128542410,0.04342578325629165,0.034885161272513183,0.040161940912386375,10.75529633910688,TSLA
2014-01-31,11.9233,12.4,11.9007,12.094,97649460,-0.007818332471922096,0.03512217094236309,0.04002408240119337,10.671207856493696,TSLA
2014-02-03,12.1927,12.3253,11.6773,11.8073,101619270,-0.0237059699024309,0.03579054974787636,0.039861355884237205,10.418236524225073,TSLA
2014-02-04,12.0507,12.1067,11.7467,11.9153,70317960,0.009146883707536801,0.032364342289802644,0.03844301137043148,10.513530922149771,TSLA
2014-02-05,11.8907,12.0393,11.2907,11.628,109086420,-0.02411185618490508,0.03166589706409262,0.03885843952941424,10.260030176559344,TSLA
2014-02-06,11.7433,12.0073,11.7333,11.892,87668220,0.02270381836945301,0.02582210105193717,0.038946058744217686,10.492972038153054,TSLA
2014-02-07,12.0833,12.442,11.9733,12.4353,134418735,0.04568617558022203,0.029345598216727133,0.03860406540985735,10.972355801046474,TSLA
2014-02-10,12.6227,13.2867,12.6213,13.104,194725440,0.05377433596294412,0.03152885885392852,0.03936822967565526,11.562386948196906,TSLA
2014-02-11,13.2647,13.48,12.8467,13.108,160705200,0.00030525030525030417,0.03087153325330059,0.03879142990032206,11.565916370342265,TSLA
2014-02-12,13.052,13.218,12.9547,13.0213,77669940,-0.006614281354897833,0.028134011552836197,0.038902967815818715,11.489416145341602,TSLA
2014-02-13,12.8893,13.5147,12.8833,13.3087,121922850,0.022071528956402187,0.028154914992874862,0.03874214486742889,11.743005126485665,TSLA
2014-02-14,13.2067,13.4587,13.1333,13.2153,92575800,-0.00701796569161528,0.024584730659735415,0.0388051774538756,11.660593119391526,TSLA
2014-02-18,13.6827,13.7333,13.424,13.58,140197860,0.027596800678002076,0.02478623212915364,0.03884598523683384,11.982388183494656,TSLA
2014-02-19,13.58,13.58,12.894,12.9093,244715640,-0.04938880706921944,0.03275110459280237,0.0400799821879368,11.390592325271545,TSLA
2014-02-20,14.334,14.3473,13.7513,13.998,270198870,0.08433454951081765,0.04116515897889663,0.04231387966816078,12.351212797684697,TSLA
2014-02-21,14.0893,14.2653,13.946,13.9733,117407310,-0.0017645377911129634,0.04125527681863193,0.04239073671079475,12.329418615937104,TSLA
2014-02-24,13.9173,14.5573,13.888,14.51,124497930,0.038408965670242434,0.04176024054961188,0.04208117755538147,12.80297883229068,TSLA
2014-02-25,15.3333,17.28,15.23,16.5333,491237115,0.13944176430048238,0.06274473356156166,0.047587806936420625,14.588248788967023,TSLA
2014-02-26,17.2387,17.6667,16.5,16.8667,370788720,0.020165363236619438,0.06065530247170709,0.04609087127132272,14.882426124782716,TSLA
2014-02-27,17.4073,17.46,16.5553,16.836,269381115,-0.0018201545056236723,0.06240676447254578,0.03837189672444006,14.855337809817081,TSLA
2014-02-28,16.64,16.8453,16.17,16.3207,219086190,-0.030607032549299085,0.0585717218456228,0.039289585178500376,14.400660001941176,TSLA
2014-03-03,15.8173,16.7767,15.666,16.704,196473045,0.02348551226356732,0.05448018111766032,0.03898915626964863,14.738866879020229,TSLA
2014-03-04,17.232,17.3333,16.8553,16.9893,131345550,0.01707974137931023,0.053288403821255784,0.03882472673283475,14.990602913537975,TSLA
2014-03-05,17.1147,17.1327,16.7867,16.844,89089995,-0.008552441831034763,0.05490423302619776,0.03874600812710421,14.862396654107801,TSLA
2014-03-06,16.9427,17.1667,16.63,16.8627,110513910,0.0011101876038945857,0.019158284114451387,0.03880243670926651,14.878896702637356,TSLA
2014-03-07,16.8967,16.99,16.294,16.414,117237315,-0.026609024652042623,0.02028907518261036,0.039437605027310474,14.482983773481683,TSLA
2014-03-10,16.18,16.2,15.7373,15.9227,116186235,-0.029931765565980317,0.022514626166510076,0.039117863948928126,14.049482498477932,TSLA
2014-03-11,15.7667,16.3067,15.4953,15.6273,132545220,-0.018552129977956078,0.020873255458400672,0.03880981535907318,13.78883467304315,TSLA
2014-03-12,15.4333,16.5,15.4073,16.0993,146458680,0.030203554036845714,0.022542380368313793,0.03823903782353296,14.205306486195541,TSLA
2014-03-13,16.2527,16.2793,15.6,15.8527,93544875,-0.015317436161820686,0.02047607108002311,0.03818123774157384,13.987717610934144,TSLA
2014-03-14,15.686,15.796,15.2213,15.398,124342770,-0.02868281112996529,0.021672564096569737,0.03833273962748486,13.586510548560431,TSLA
2014-03-17,15.6633,15.862,15.3667,15.5987,88688865,0.013034160280555929,0.023329511761935772,0.03821550401644313,13.763599304703831,TSLA
2014-03-18,15.7967,16.1,15.668,16.0027,93635265,0.025899594196952425,0.025730930807567626,0.03781387702779401,14.120070941385118,TSLA
2014-03-19,16.0927,16.1033,15.5673,15.7227,76027305,-0.01749704737325586,0.023956829497492775,0.038166487189108866,13.87301139120997,TSLA
2014-03-20,15.744,15.95,15.5573,15.6607,57268575,-0.003943343064486293,0.022840041301861947,0.03772063756791295,13.818305347956903,TSLA
2014-03-21,15.7347,15.7467,15.1667,15.2593,123409680,-0.02563103820391177,0.02036465487413732,0.03821630332028965,13.464127835670102,TSLA
2014-03-24,15.3267,15.3267,14.018,14.678,169994205,-0.038094801203200634,0.023421804026399425,0.03850476382693545,12.95121456239577,TSLA
2014-03-25,14.9427,15.1367,14.5267,14.696,117980595,0.0012263251124131624,0.022296031082159273,0.0374480658413032,12.967096962049887,TSLA
2014-03-26,14.796,14.84,14.09,14.1973,103609500,-0.03393440391943381,0.02252857053379487,0.03809579163958084,12.527066256077223,TSLA
2014-03-27,14.158,14.24,13.5333,13.8213,142579620,-0.026483908912257936,0.014760665937964561,0.0384458754699219,12.195300574413453,TSLA
2014-03-28,14.1933,14.448,14.018,14.158,145271445,0.024360950127701342,0.022622686312028597,0.03848795530611629,12.492389683499066,TSLA
2014-03-31,14.4333,14.45,13.7593,13.8967,125638455,-0.01845599660969066,0.022138529669033385,0.03864439690057599,12.261830181853473,TSLA
2014-04-01,13.9333,14.544,13.9053,14.4647,110473725,0.04087301301747903,0.030402557769617467,0.039017469661703566,12.763008126494487,TSLA
2014-04-02,14.6667,15.3927,14.5367,15.3527,161440695,0.0613908342378342,0.03625209657818741,0.03914871380161436,13.546539842764242,TSLA
2014-04-03,15.3533,15.7153,14.8,15.0267,163816200,-0.021234050036801344,0.037808503407603465,0.03657135826157472,13.258891937917463,TSLA
2014-04-04,15.0993,15.218,14.0833,14.1487,170034165,-0.05842932912748644,0.042698950905139484,0.038249932623106914,12.484183777011108,TSLA
2014-04-07,13.7207,14.4133,13.5673,13.8347,147625170,-0.022192851640080002,0.04227926761858092,0.03780916273797636,12.207124138600406,TSLA
2014-04-08,14.012,14.4327,13.7613,14.364,103307220,0.03825887081035373,0.04386122962426842,0.028130287424311114,12.67415492398507,TSLA
2014-04-09,14.4507,14.5633,14.0593,14.462,77285520,0.006822612085769952,0.0428398426148405,0.027834119902009038,12.76062576654637,TSLA
2014-04-10,14.4547,14.5,13.586,13.6127,108121755,-0.05872631724519428,0.04594747775842533,0.029516430304331504,12.011241209532967,TSLA
2014-04-11,13.3827,13.8,13.24,13.5853,136028835,-0.0020128262578327227,0.03499458833066378,0.029175435553679466,11.987064667837256,TSLA
2014-04-14,13.8627,13.896,12.9607,13.206,115393545,-0.027919883992256422,0.03522664004896415,0.028911523779943653,11.652387212903564,TSLA
2014-04-15,13.2727,13.286,12.288,12.9273,204965940,-0.021104043616537838,0.03055698878346165,0.028635944250510855,11.40647472492566,TSLA
2014-04-16,13.1233,13.3327,12.7213,13.274,108062955,0.026819212055108066,0.03342279046321899,0.029360028415735533,11.712387389374673,TSLA
2014-04-17,13.3073,13.486,12.9387,13.208,88923885,-0.00497212596052421,0.027473698686604472,0.02931955233668527,11.654151923976247,TSLA
2014-04-21,13.1387,13.7467,12.9333,13.6253,78958545,0.031594488188976255,0.031535106169125776,0.029943853183804388,12.02235888929085,TSLA
2014-04-22,13.75,14.622,13.6673,14.576,147084930,0.0697746104672925,0.03438843069193788,0.0325846943971195,12.86121429768911,TSLA
2014-04-23,14.4167,14.4493,13.8,13.866,109355040,-0.0487102085620198,0.04105996225971029,0.0335501025663413,12.234741866887841,TSLA
2014-04-24,14.054,14.1867,13.5467,13.8573,82542195,-0.0006274340112505383,0.038797080275772444,0.032950980785854546,12.227065373721684,TSLA
2014-04-25,13.4667,13.78,13.1767,13.3233,104898480,-0.038535645472061675,0.04141321934925782,0.033483070760529136,11.755887517316225,TSLA
2014-04-28,13.3333,13.586,12.7,13.234,105548265,-0.006702543664107274,0.040402050995722714,0.03319157373102055,11.677093167921079,TSLA
2014-04-29,13.214,13.81,13.0353,13.7947,86705610,0.04236814266283817,0.04324253723899393,0.034144484667059334,12.171829917146813,TSLA
2014-04-30,13.586,13.8773,13.4187,13.8593,66620295,0.004682957947617528,0.041868368293571614,0.03373118394222119,12.228830084794364,TSLA
2014-05-01,13.812,14.268,13.7127,13.8487,81644655,-0.000764829392537858,0.029965109646045162,0.033642544094145806,12.219477116109163,TSLA
2014-05-02,13.9007,14.0907,13.768,14.0607,61342005,0.015308296085553286,0.024313540211847867,0.033820423590044606,12.406536489813204,TSLA
2014-05-05,13.9653,14.5127,13.9013,14.4407,77238585,0.02702568150945539,0.025959482658807424,0.033973344801376905,12.741831593622333,TSLA
2014-05-06,14.44,14.5773,13.79,13.8187,84495240,-0.04307270423178933,0.027285300956101717,0.034170935774473096,12.19300645001897,TSLA
2014-05-07,13.976,14.0133,13.15,13.4233,151937580,-0.028613400681684942,0.03004253664658475,0.034522952105115946,11.844123070950209,TSLA
2014-05-08,12.1333,12.96,11.8667,11.906,300691980,-0.11303479770250224,0.047782510206914416,0.03965100953240116,10.505325015661812,TSLA
2014-05-09,11.9907,12.2267,11.8147,12.1507,127380480,0.02055266252309762,0.04948292417933929,0.03970527636121653,10.721237415404165,TSLA
2014-05-12,12.258,12.4793,11.992,12.3113,105035130,0.01321734550272824,0.050542581403256244,0.039487078809578614,10.86294371454034,TSLA
2014-05-13,12.2507,12.756,12.2,12.6773,106406430,0.0297287857496773,0.05227265323769606,0.03985206083900179,11.185885840840713,TSLA
2014-05-14,12.5967,12.8987,12.4733,12.708,81171750,0.0024216512979893245,0.04986883470920954,0.03902628512832041,11.212974155806346,TSLA
2014-05-15,12.6653,12.844,12.3533,12.5727,90681270,-0.010646836638338097,0.04852821669328485,0.03705897069692979,11.093591451739568,TSLA
2014-05-16,12.5967,12.8027,12.5147,12.7707,67316610,0.015748407263356246,0.04894359815488278,0.03714827425196982,11.26829784793485,TSLA
2014-05-19,12.7147,13.126,12.6667,13.0727,68543910,0.02364788147869734,0.01370537406086466,0.036063211007982224,11.534769219909473,TSLA
2014-05-20,13.1287,13.2887,12.8713,13.02,83252865,-0.0040313018733696415,0.014716684203783305,0.035864243484503476,11.488269083144365,TSLA
2014-05-21,13.0787,13.3247,12.986,13.2967,79304910,0.02125192012288779,0.015309691025647585,0.03534669679912486,11.732416860049591,TSLA
2014-05-22,13.3567,13.792,13.304,13.6587,93218865,0.027224800138380134,0.014825105349839794,0.0357156536056525,12.051829564204603,TSLA
2014-05-23,13.6267,13.8507,13.5,13.82,60141390,0.011809322995600002,0.014357869007226996,0.03408744591076025,12.194153512216216,TSLA
2014-05-27,13.9013,14.258,13.8467,14.104,80180595,0.020549927641099863,0.01040134377317518,0.03426527690882956,12.444742484536723,TSLA
2014-05-28,14.0,14.1847,13.684,14.016,82430745,-0.00623936471922848,0.013546088516229059,0.03384214224575333,12.367095197338822,TSLA
2014-05-29,14.038,14.166,13.848,14.016,55392765,0.0,0.013530353624544661,0.03355146817040845,12.367095197338822,TSLA
2014-05-30,14.04,14.32,13.8013,13.8513,83776440,-0.011750856164383539,0.015096240594830784,0.033355951714159414,12.221771240503655,TSLA
2014-06-02,13.822,13.9567,13.4447,13.6467,69982125,-0.014771176712655154,0.016306287571537795,0.03347408033996198,12.04124129776853,TSLA
2014-06-03,13.566,13.8667,13.506,13.6627,57982635,0.001172444620311186,0.012637572622479184,0.03299290527594485,12.055358986349967,TSLA
2014-06-04,13.6233,13.7507,13.36,13.5993,51507645,-0.004640371229698403,0.01158509570599523,0.030303095848680444,11.999417645346023,TSLA
2014-06-05,13.6313,13.9467,13.6033,13.7933,60860250,0.01426544013294806,0.009597693983591624,0.02910231225362779,12.170594619395947,TSLA
2014-06-06,13.9833,14.054,13.812,13.878,46117455,0.006140662495559335,0.010060376057408523,0.029121490968525815,12.245330133323929,TSLA
2014-06-09,13.8633,13.9993,13.6133,13.6873,41958660,-0.013741173079694469,0.011041481464844793,0.028316833947252252,12.077064932543927,TSLA
